DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-04-29,EQ,863.5,886.6,861.2,863.9,878.15,878.4,878.48,930.65,647.95,1627262,1429514293.3,63984,SBICARD
2025-04-28,EQ,866.05,871.7,853.7,867.55,863.85,863.9,862.74,930.65,647.95,2120720,1829639970.65,46256,SBICARD
2025-04-25,EQ,875,898.95,860,926.55,864.85,867.55,874.25,930.65,647.95,5917555,5173416899.85,114894,SBICARD
2025-04-24,EQ,911,930.65,907.5,915.9,924.9,926.55,921.23,930.65,647.95,1450145,1335915018.25,52144,SBICARD
2025-04-23,EQ,914.8,921.55,901.3,915.8,915,915.9,912.93,926,647.95,1063725,971104877.35,43840,SBICARD
2025-04-22,EQ,910,922.9,896.4,909.65,915.5,915.8,909.03,926,647.95,1623415,1475725672.2,64531,SBICARD
2025-04-21,EQ,906.3,926,904.5,906.35,910,909.65,914.71,926,647.95,1435497,1313058937.9,60041,SBICARD
2025-04-17,EQ,888,908,882.25,888.65,905.5,906.35,900.55,908,647.95,1615410,1454757432.75,62624,SBICARD
2025-04-16,EQ,882.3,890.55,877,882.4,886.15,888.65,885.26,890.55,647.95,916012,810909664.6,55749,SBICARD
2025-04-15,EQ,861.3,884,857.8,852,883,882.4,875.41,884.5,647.95,1014687,888270914.9,43893,SBICARD
2025-04-11,EQ,850,856.55,847.65,846.55,852,852,851.93,884.5,647.95,454015,386787295.25,21644,SBICARD
2025-04-09,EQ,840.2,851.8,823.65,846.5,847,846.55,842.81,884.5,647.95,555697,468349452.7,28821,SBICARD
2025-04-08,EQ,817,850.95,817,812.05,847.6,846.5,842.78,884.5,647.95,1492773,1258077702.85,51212,SBICARD
2025-04-07,EQ,763.5,828.9,763.5,848,817,812.05,809.96,884.5,647.95,1178513,954553178.7,62392,SBICARD
2025-04-04,EQ,850.3,852.9,835.65,850.3,847.55,848,841.96,884.5,647.95,1631537,1373693882.45,41759,SBICARD
2025-04-03,EQ,850.85,856.75,845.95,857,849.1,850.3,851.51,884.5,647.95,433635,369244152.05,26630,SBICARD
2025-04-02,EQ,861,865,853.8,862.1,854,857,860.11,884.5,647.95,871819,749858697.6,37489,SBICARD
2025-04-01,EQ,881,881,848.85,881.1,860,862.1,863.17,884.5,647.95,984809,850059929.55,56378,SBICARD
2025-03-28,EQ,830,884.5,830,870.5,878.45,881.1,872.94,884.5,647.95,2095957,1829639114.9,54910,SBICARD
2025-03-27,EQ,868.65,875,863.7,868.6,872.5,870.5,869.28,878.8,647.95,774116,672927270.35,42791,SBICARD
2025-03-26,EQ,865,878.8,863.1,859.2,870,868.6,870.91,878.8,647.95,1945536,1694390748.45,56919,SBICARD
2025-03-25,EQ,857.95,875.5,852.05,854.5,858.25,859.2,865.58,875.5,647.95,2843733,2461484301,71860,SBICARD
2025-03-24,EQ,857.5,863.1,848.7,857.5,855.9,854.5,854.49,872,647.95,989594,845594089.55,49775,SBICARD
2025-03-21,EQ,860.4,866,851.3,856.85,859.5,857.5,857.41,872,647.95,1928222,1653278533.65,60089,SBICARD
2025-03-20,EQ,849,859.85,838.95,846.5,859.55,856.85,852.33,872,647.95,923504,787130639.85,42535,SBICARD
2025-03-19,EQ,849,853.15,839.7,839.3,844.2,846.5,847.59,872,647.95,1070986,907758046.3,43941,SBICARD
2025-03-18,EQ,849,851.65,836.4,843,840,839.3,840.59,872,647.95,877170,737340701.55,37502,SBICARD
2025-03-17,EQ,823,845.45,823,829.85,844.1,843,836.6,872,647.95,936170,783201276.1,39482,SBICARD
2025-03-13,EQ,836.65,842,828.05,835.35,830.25,829.85,833.7,872,647.95,669471,558138875.2,44247,SBICARD
2025-03-12,EQ,838,844.9,833.45,838.6,835.8,835.35,837.76,872,647.95,1006226,842979499.75,55728,SBICARD
2025-03-11,EQ,840,845,830.55,843.25,838.35,838.6,838.85,872,647.95,770319,646179549.25,33413,SBICARD
2025-03-10,EQ,834.8,853.65,833.35,834.8,840.25,843.25,846.75,872,647.95,2287110,1936600811.9,41595,SBICARD
2025-03-07,EQ,837.05,846,830.7,839.05,834,834.8,837.45,872,647.95,466045,390288379.85,24222,SBICARD
2025-03-06,EQ,850,850,836.35,844,837.1,839.05,841.74,872,647.95,852719,717767839.1,32280,SBICARD
2025-03-05,EQ,831.3,848,829.1,834.65,842.9,844,838.75,872,647.95,1049981,880668757.85,39580,SBICARD
2025-03-04,EQ,824,839,814.7,827.95,834.45,834.65,825.46,872,647.95,1175041,969949922.2,61748,SBICARD
2025-03-03,EQ,839.95,839.95,822.5,838.8,830.45,827.95,829.31,872,647.95,1220400,1012094005.75,50139,SBICARD
2025-02-28,EQ,856.65,856.65,827.5,856.75,834.6,838.8,837.59,872,647.95,2772042,2321837582.3,67664,SBICARD
2025-02-27,EQ,844.9,864.75,844,840.7,859,856.75,856.88,872,647.95,2846707,2439284663.35,83788,SBICARD
2025-02-25,EQ,833,848.45,830,839.25,839.95,840.7,841.96,872,647.95,1018173,857257574.05,38765,SBICARD
2025-02-24,EQ,830,841.25,825.2,835.2,838.45,839.25,834.64,872,647.95,1436630,1199069678.25,48495,SBICARD
2025-02-21,EQ,846.1,850.75,824.8,849.8,836.15,835.2,833.15,872,647.95,2061566,1717594700.2,50566,SBICARD
2025-02-20,EQ,855.05,859.45,846.55,857.9,849.4,849.8,850.64,872,647.95,1202211,1022646471.1,32996,SBICARD
2025-02-19,EQ,863.95,867.95,851.2,865.35,858.5,857.9,857.45,872,647.95,1830099,1569218771.1,57047,SBICARD
2025-02-18,EQ,853.1,868.2,845.05,853.1,865,865.35,857.98,872,647.95,2347345,2013970743.7,96133,SBICARD
2025-02-17,EQ,864,867.7,848.45,859,850.9,853.1,855.07,872,647.95,2561671,2190406923.45,72920,SBICARD
2025-02-14,EQ,861,872,854.1,859.85,857,859,862.51,872,647.95,4325610,3730864830.35,129042,SBICARD
2025-02-13,EQ,825,867.2,820.15,816.4,859.5,859.85,857.89,867.2,647.95,8035172,6893332678.75,222402,SBICARD
2025-02-12,EQ,784,819.7,771.45,784.35,817.95,816.4,799.42,846.5,647.95,2404577,1922267081.1,73210,SBICARD
2025-02-11,EQ,797.9,805.85,778.85,799.1,782,784.35,786.68,846.5,647.95,829353,652437740.25,28608,SBICARD
2025-02-10,EQ,815,815,797,815.55,797.2,799.1,803.83,846.5,647.95,1052263,845842601.35,41588,SBICARD
2025-02-07,EQ,812,817.4,797.1,810.7,816,815.55,809.58,846.5,647.95,1378157,1115733413.25,63403,SBICARD
2025-02-06,EQ,815.1,824,808.65,821.35,810.85,810.7,815.12,846.5,647.95,1067237,869930247,47784,SBICARD
2025-02-05,EQ,835.05,839.8,817.6,835.75,821,821.35,824.63,846.5,647.95,1378129,1136444596.55,63885,SBICARD
2025-02-04,EQ,834,840.85,822.05,825.3,835.2,835.75,829.84,846.5,647.95,1629517,1352246083.05,82064,SBICARD
2025-02-03,EQ,820.5,846.5,819.05,824.95,824.25,825.3,832.42,846.5,647.95,4840203,4029100384.8,139399,SBICARD
2025-02-01,EQ,775,833.5,770.1,778.2,829.6,824.95,811.55,833.5,647.95,3471634,2817415997.35,134223,SBICARD
2025-01-31,EQ,772.55,782,770.05,774.8,780.4,778.2,776.6,817.4,647.95,1248306,969436691.25,41191,SBICARD
2025-01-30,EQ,758,779,756.4,761.4,775.5,774.8,767.76,817.4,647.95,2619372,2011056877,69721,SBICARD
2025-01-29,EQ,727,776.85,721,759.1,763.05,761.4,756.93,817.4,647.95,4991376,3778137076.15,114648,SBICARD
2025-01-28,EQ,753,772.45,749.3,753.7,757,759.1,761.6,817.4,647.95,2040422,1553979846.55,95255,SBICARD
2025-01-27,EQ,756,764.45,751,758.3,753.05,753.7,758.13,817.4,647.95,1864291,1413377665.55,87216,SBICARD
2025-01-24,EQ,759.8,767.35,749.65,760,758.5,758.3,758.99,817.4,647.95,1897571,1440236370.9,100292,SBICARD
2025-01-23,EQ,755,769,752.65,756.55,759.95,760,762.71,817.4,647.95,1054554,804314566.6,61158,SBICARD
2025-01-22,EQ,762.6,764.2,746.3,762.6,757,756.55,754.44,817.4,647.95,1183516,892888696.25,62989,SBICARD
2025-01-21,EQ,763,769.4,746,761.5,763.4,762.6,760.91,817.4,647.95,2834308,2156642994.1,85954,SBICARD
2025-01-20,EQ,751,764.85,739.3,740.85,760,761.5,754.97,817.4,647.95,2167132,1636111857.9,86839,SBICARD
2025-01-17,EQ,764.7,764.7,724.65,752.75,739,740.85,742.84,817.4,647.95,1588789,1180213500.75,56709,SBICARD
2025-01-16,EQ,744.75,765,739.45,735.2,762.95,752.75,749.77,817.4,647.95,2039577,1529203826.3,61738,SBICARD
2025-01-15,EQ,737,741,724.3,734.7,740.3,735.2,732.41,817.4,647.95,1026479,751799925.5,41925,SBICARD
2025-01-14,EQ,708.55,736.6,707.15,713.55,735.5,734.7,728.5,817.4,647.95,1627465,1185605265.9,62020,SBICARD
2025-01-13,EQ,714.95,716.2,705.55,722.55,712.5,713.55,711.22,817.4,647.95,1012939,720422305.75,42410,SBICARD
2025-01-10,EQ,725,733.65,718.15,730.7,721.45,722.55,726.4,817.4,647.95,1156720,840236140.5,50216,SBICARD
2025-01-09,EQ,740,740,717.05,737.25,731.05,730.7,726.74,817.4,647.95,1008063,732596886.55,44192,SBICARD
2025-01-08,EQ,732.45,739.45,718.15,732.95,735.95,737.25,728.68,817.4,647.95,793910,578509693.95,39174,SBICARD
2025-01-07,EQ,730,741.1,724.65,730.5,732.45,732.95,733.19,817.4,647.95,957937,702349609.35,33621,SBICARD
2025-01-06,EQ,741,760.9,727.85,723.55,729.4,730.5,740.33,817.4,647.95,4921422,3643467351.15,152942,SBICARD
2025-01-03,EQ,700,728.7,698.05,702.7,723.2,723.55,714.34,817.4,647.95,1502248,1073122805.2,72680,SBICARD
2025-01-02,EQ,681.9,705,678.05,677.8,703,702.7,692.91,817.4,647.95,858309,594733070.35,47047,SBICARD
2025-01-01,EQ,668,679.85,664,663.85,676,677.8,672.73,817.4,647.95,443863,298598104.95,21172,SBICARD
2024-12-31,EQ,667.5,672.15,663.05,669.5,664.45,663.85,665.78,817.4,647.95,589773,392657129.55,34453,SBICARD
2024-12-30,EQ,675.35,678.85,667.05,675.3,670.4,669.5,671.68,817.4,647.95,663779,445844506.3,37951,SBICARD
2024-12-27,EQ,679.85,684.85,674,679.2,676.8,675.3,679.83,817.4,647.95,662434,450342990,36656,SBICARD
2024-12-26,EQ,695.1,698.2,677.35,695.9,679.5,679.2,683.16,817.4,647.95,1108502,757286055.1,47783,SBICARD
2024-12-24,EQ,686.05,705.3,682.8,691.3,695.25,695.9,696.62,817.4,647.95,1146340,798564757.7,34177,SBICARD
2024-12-23,EQ,689.8,700.5,688.3,687,690.95,691.3,693.92,817.4,647.95,412325,286118989.9,26715,SBICARD
2024-12-20,EQ,703.4,708.15,685.1,703.4,688.6,687,695.71,817.4,647.95,608957,423657591.7,32447,SBICARD
2024-12-19,EQ,700,709.35,697,710.55,703,703.4,703.29,817.4,647.95,719891,506290959.85,24355,SBICARD
2024-12-18,EQ,714,719,708.6,715.35,712.9,710.55,712.53,817.4,647.95,274048,195268430.7,17092,SBICARD
2024-12-17,EQ,727,730.5,714.05,728.35,714.55,715.35,719.47,817.4,647.95,385028,277016380,20690,SBICARD
2024-12-16,EQ,725.45,732.4,723,725.45,729.1,728.35,728.32,817.4,647.95,246944,179855254.85,15273,SBICARD
2024-12-13,EQ,726.7,728.45,715,726.8,727,725.45,721.8,817.4,647.95,694565,501336526.3,26638,SBICARD
2024-12-12,EQ,731.65,737.3,724.95,730.75,729,726.8,729.08,817.4,647.95,736528,536984302,33486,SBICARD
2024-12-11,EQ,730,736.45,725.05,729.5,731.65,730.75,730.16,817.4,647.95,1014110,740458493.7,34553,SBICARD
2024-12-10,EQ,720.05,742.9,717.9,719.65,728.3,729.5,732.63,817.4,647.95,2095222,1535029621.55,65879,SBICARD
2024-12-09,EQ,720,724.9,714.65,717.4,719.5,719.65,721.19,817.4,647.95,476294,343500759.3,27538,SBICARD
2024-12-06,EQ,725,725.75,716.4,724.4,718.7,717.4,721.16,817.4,647.95,385221,277807749.7,24235,SBICARD
2024-12-05,EQ,715,727,714.7,714.7,724,724.4,720.17,817.4,647.95,928657,668794298.65,65128,SBICARD
2024-12-04,EQ,708.45,716.1,705,704.4,711.65,714.7,711.7,817.4,647.95,1015078,722431606.9,46941,SBICARD
2024-12-03,EQ,703.05,710.2,703.05,703.05,704,704.4,706.47,817.4,647.95,628946,444329140.45,39852,SBICARD
2024-12-02,EQ,700,711.65,696.9,700.6,703.4,703.05,704.62,817.4,647.95,997717,703008916.4,58277,SBICARD
2024-11-29,EQ,711.1,711.1,699,711.9,700,700.6,703,817.4,647.95,710993,499826691.8,24692,SBICARD
2024-11-28,EQ,705.95,718,703.5,705.5,710.9,711.9,712.87,817.4,647.95,1356072,966702164.1,42742,SBICARD
2024-11-27,EQ,702.5,708,695.5,699,706,705.5,704.46,817.4,647.95,909536,640730498.05,30519,SBICARD
2024-11-26,EQ,694.5,707.8,691.85,694.75,698.35,699,700.43,817.4,647.95,734567,514510437,40054,SBICARD
2024-11-25,EQ,691.75,701.95,686.1,679.7,694.5,694.75,695.23,817.4,647.95,1147800,797989172.55,37939,SBICARD
2024-11-22,EQ,676.35,683.8,674.3,675.05,680.65,679.7,678.74,817.4,647.95,619554,420516234,37802,SBICARD
2024-11-21,EQ,684.55,684.55,670.05,684.55,676.35,675.05,675.01,817.4,647.95,756880,510898939.35,32487,SBICARD
2024-11-19,EQ,680,686,676.05,677.05,681.6,684.55,682.06,817.4,647.95,644318,439462232.5,41284,SBICARD
2024-11-18,EQ,690,690,676,683.35,677.95,677.05,679.27,817.4,647.95,415550,282268686.65,23824,SBICARD
2024-11-14,EQ,685,691.15,681,680.3,681.95,683.35,686.89,817.4,647.95,816979,561177562.3,41177,SBICARD
2024-11-13,EQ,679.25,693,673.25,679.25,686.95,680.3,678.59,817.4,647.95,1038299,704583747.45,45224,SBICARD
2024-11-12,EQ,694,697.2,677,692.55,677,679.25,684.41,817.4,647.95,786130,538037007.6,59277,SBICARD
2024-11-11,EQ,699.4,700.9,691.6,699.4,692.7,692.55,695.1,817.4,647.95,395195,274701931.55,32508,SBICARD
2024-11-08,EQ,699.6,703.65,696.35,700.35,698.05,699.4,699.36,817.4,647.95,540437,377962326.8,27285,SBICARD
2024-11-07,EQ,700.05,704.45,697,700.05,700.4,700.35,701.51,817.4,647.95,1591536,1116481846.65,88542,SBICARD
2024-11-06,EQ,700.05,704.85,695.05,694.95,700.25,700.05,699.41,817.4,647.95,763300,533855903.2,33422,SBICARD
2024-11-05,EQ,687.4,697.5,680,688.45,696.95,694.95,689.62,817.4,647.95,1286559,887232274.35,69893,SBICARD
2024-11-04,EQ,694.85,695.65,680.3,694.8,687.4,688.45,688.29,817.4,647.95,1230924,847238821.95,61955,SBICARD
2024-11-01,EQ,687.05,699,684.3,688.4,699,694.8,693.28,817.4,647.95,175967,121994370.45,8923,SBICARD
2024-10-31,EQ,680.55,699.5,671.15,684,688.4,688.4,687.15,817.4,647.95,2065078,1419010268.4,90212,SBICARD
2024-10-30,EQ,665,695.9,665,685.2,682.35,684,684.6,817.4,647.95,4389030,3004744794.95,131372,SBICARD
2024-10-29,EQ,672.95,702,659.8,667.55,692,685.2,675.3,817.4,647.95,3876788,2617977999.35,128376,SBICARD
2024-10-28,EQ,693.35,694,665.4,691.45,669,667.55,677.86,817.4,647.95,2350396,1593235981.2,93569,SBICARD
2024-10-25,EQ,712.2,712.25,676.2,712.2,691,691.45,688.71,817.4,647.95,4472250,3080065874.45,117025,SBICARD
2024-10-24,EQ,707.5,713.45,703,705.9,712,712.2,710.08,817.4,647.95,544948,386958990.05,28151,SBICARD
2024-10-23,EQ,703.95,713,701.3,703.95,707.35,705.9,708.67,817.4,647.95,690808,489552529.2,33800,SBICARD
2024-10-22,EQ,719.5,719.55,702.65,718.95,703.55,703.95,707.36,817.4,647.95,1440853,1019198055.1,74421,SBICARD
2024-10-21,EQ,740.15,741.1,714,740.15,714.7,718.95,725.5,817.4,647.95,730990,530331546.35,39573,SBICARD
2024-10-18,EQ,741.5,743.2,730.75,740,741.5,740.15,738.88,817.4,647.95,824220,609001919.5,23840,SBICARD
2024-10-17,EQ,741.4,744.15,733,740.8,741,740,739.37,817.4,647.95,2090794,1545868525.85,29300,SBICARD
2024-10-16,EQ,735,744.3,735,739.05,741.45,740.8,739.63,817.4,647.95,1015247,750909605.7,36712,SBICARD
2024-10-15,EQ,741.5,741.95,730.55,737.55,740,739.05,736.47,817.4,647.95,1487394,1095427901.1,54815,SBICARD
2024-10-14,EQ,735.2,739.5,731.4,733.75,738,737.55,736.3,817.4,647.95,665462,489977568.9,25550,SBICARD
2024-10-11,EQ,739.4,741,731,737.3,733.9,733.75,735.16,817.4,647.95,490791,360811880.7,22456,SBICARD
2024-10-10,EQ,743.5,744.1,734.1,739.2,738.2,737.3,738,817.4,647.95,1429333,1054853697.25,24066,SBICARD
2024-10-09,EQ,736,745.45,734.05,732.25,740.05,739.2,740.28,817.4,647.95,919421,680625849.3,46229,SBICARD
2024-10-08,EQ,730.95,736.6,726.55,730.95,732.55,732.25,731.15,817.4,647.95,1431845,1046892920.9,77701,SBICARD
2024-10-07,EQ,744.05,751,724.9,743.15,730.25,730.95,731.8,817.4,647.95,1478692,1082113520.7,55112,SBICARD
2024-10-04,EQ,753.5,757.45,739.25,749.75,744.45,743.15,747.38,817.4,647.95,1444830,1079830230.25,47669,SBICARD
2024-10-03,EQ,762,780,745.95,770.2,750.25,749.75,754.6,817.4,647.95,3066060,2313635389.05,60296,SBICARD
2024-10-01,EQ,774,780,767.1,773.7,770.85,770.2,770.45,817.4,647.95,1653309,1273784188.8,41305,SBICARD
2024-09-30,EQ,783,791.55,772.2,786.3,772.2,773.7,779.34,817.4,647.95,1084102,844887990.95,38518,SBICARD
2024-09-27,EQ,783,802,782.55,781.25,787.5,786.3,787.83,817.4,647.95,6113355,4816275555.9,90780,SBICARD
2024-09-26,EQ,771.85,783,768,771.85,782.15,781.25,776.99,817.4,647.95,1205917,936984274.35,34121,SBICARD
2024-09-25,EQ,780,781.95,766.65,779.95,772,771.85,772.06,817.4,647.95,1032415,797083416.4,36494,SBICARD
2024-09-24,EQ,794.3,797.9,778.15,795.05,780.65,779.95,783.19,817.4,647.95,1334966,1045538162.6,68812,SBICARD
2024-09-23,EQ,790,799.1,777,786.95,795.9,795.05,791.31,817.4,647.95,1459292,1154751627.45,40732,SBICARD
2024-09-20,EQ,802,802.05,780.7,795.15,788,786.95,787.79,841.25,647.95,1481594,1167187338.2,45240,SBICARD
2024-09-19,EQ,786,804.9,777.85,779.85,795,795.15,791.54,841.25,647.95,2417123,1913255273.6,82377,SBICARD
2024-09-18,EQ,789.95,795.2,777.9,792.45,780,779.85,784.54,841.25,647.95,1211245,950274518.55,30270,SBICARD
2024-09-17,EQ,800.2,804.25,789.35,800.5,793.8,792.45,794.75,841.25,647.95,1163166,924422171.6,40415,SBICARD
2024-09-16,EQ,805.1,807.4,793,805.2,800.05,800.5,800.33,841.25,647.95,887502,710290362.5,31768,SBICARD
2024-09-13,EQ,808,817.4,803.75,802.25,805.4,805.2,809.31,857.8,647.95,3526173,2853753342.75,61356,SBICARD
2024-09-12,EQ,801,806,796.55,796.85,802,802.25,801.06,857.8,647.95,1774551,1421528701.35,44226,SBICARD
2024-09-11,EQ,793.9,805.7,792.7,793.9,797.95,796.85,798.54,857.8,647.95,1771615,1414697502.65,55249,SBICARD
2024-09-10,EQ,805,806.15,790.35,802.35,795.1,793.9,796.73,857.8,647.95,2283172,1819072071.25,98010,SBICARD
2024-09-09,EQ,800.8,808.75,786.2,800.65,800.35,802.35,799.65,857.8,647.95,4440702,3550999794.75,115177,SBICARD
2024-09-06,EQ,779.05,812,778.9,767.7,799.4,800.65,800.27,857.8,647.95,16337930,13074808655.8,272841,SBICARD
2024-09-05,EQ,768.55,777,764.55,768.55,766.95,767.7,769.14,857.8,647.95,1582345,1217046712.5,45247,SBICARD
2024-09-04,EQ,764.95,770.4,754.85,766.05,766.2,768.55,764.26,857.8,647.95,2264088,1730352022.4,53600,SBICARD
2024-09-03,EQ,748,775.95,742.4,744.35,766,766.05,764.01,857.8,647.95,9020038,6891382891.4,207230,SBICARD
2024-09-02,EQ,726.45,748,722.6,723.2,744.25,744.35,738.36,857.8,647.95,2393931,1767591400.15,62818,SBICARD
2024-08-30,EQ,730,730.25,721.35,721.2,724.45,723.2,724.59,857.8,647.95,1802624,1306155845.5,29043,SBICARD
2024-08-29,EQ,730.95,730.95,716.5,731.3,720.9,721.2,719.86,857.8,647.95,1752565,1261607510.05,37283,SBICARD
2024-08-28,EQ,739.8,743.7,728.2,736.75,730.55,731.3,736.6,857.8,647.95,1783612,1313813533,38371,SBICARD
2024-08-27,EQ,720.5,739.95,719.65,720.35,737,736.75,734.88,857.8,647.95,3527927,2592599055.3,93577,SBICARD
2024-08-26,EQ,717,723.4,716.05,716.65,720.55,720.35,720.67,857.8,647.95,1094078,788471974.65,27255,SBICARD
2024-08-23,EQ,715.95,718.65,714,714.45,716.9,716.65,716.85,857.8,647.95,659576,472817309.5,22880,SBICARD
2024-08-22,EQ,713,717,708.1,709.55,714.5,714.45,713.82,857.8,647.95,1708458,1219525579.1,24549,SBICARD
2024-08-21,EQ,707.95,714.55,706.55,710.7,709.45,709.55,710.35,857.8,647.95,1439159,1022300879.7,33482,SBICARD
2024-08-20,EQ,700,712.95,700,699.9,708.75,710.7,707.34,857.8,647.95,1398065,988901368.95,50280,SBICARD
2024-08-19,EQ,699.5,702.95,697,698.65,700.75,699.9,699.46,857.8,647.95,569447,398307170.7,20180,SBICARD
2024-08-16,EQ,692.95,700,690.4,689.65,698.7,698.65,694.62,867,647.95,815771,566651299.5,26857,SBICARD
2024-08-14,EQ,691.95,695.9,689,691.9,690,689.65,692.3,867,647.95,564182,390585814.15,29723,SBICARD
2024-08-13,EQ,701,707.6,689.15,699.95,691.5,691.9,698.18,867,647.95,1290799,901210308.85,61171,SBICARD
2024-08-12,EQ,710,710.95,699.05,709.8,699.65,699.95,702.29,867,647.95,778938,547044163.25,33681,SBICARD
2024-08-09,EQ,718,721.95,708.5,715.6,708.5,709.8,714.33,892.85,647.95,698168,498724095.55,30495,SBICARD
2024-08-08,EQ,713.5,717.4,708.4,713.9,717.2,715.6,714.04,892.85,647.95,777520,555181114.8,26465,SBICARD
2024-08-07,EQ,703.05,719.85,699.75,698.65,716.8,713.9,707.12,892.85,647.95,870799,615755260.65,22737,SBICARD
2024-08-06,EQ,703.35,710,697.45,702.35,699.4,698.65,702.42,892.85,647.95,783289,550196034.4,38637,SBICARD
2024-08-05,EQ,708,712.9,698,714.55,703,702.35,703.27,892.85,647.95,1036909,729228111.85,45520,SBICARD
2024-08-02,EQ,716,720.55,713,720.45,714.5,714.55,717.08,892.85,647.95,1267000,908534963.6,24129,SBICARD
2024-08-01,EQ,725,726.25,718,726.85,720.1,720.45,720.79,892.85,647.95,560280,403846314.9,22538,SBICARD
2024-07-31,EQ,722.45,727.75,719.1,719,726.35,726.85,724.02,892.85,647.95,1612250,1167295468.75,51298,SBICARD
2024-07-30,EQ,712,724.95,708.1,707.9,720.65,719,718.54,892.85,647.95,1849310,1328803569.05,83859,SBICARD
2024-07-29,EQ,703,721.7,702.25,721.7,709.5,707.9,707.45,892.85,647.95,4435482,3137873740.25,136848,SBICARD
2024-07-26,EQ,730.4,730.4,718.1,730.5,720.7,721.7,723.02,892.85,647.95,3001400,2170065352.55,61373,SBICARD
2024-07-25,EQ,742,742,724.05,743.6,735.05,730.5,730.63,892.85,647.95,2374154,1734624410.45,40157,SBICARD
2024-07-24,EQ,734.5,745,726.55,730.85,745,743.6,735.86,892.85,647.95,1832662,1348584605,49009,SBICARD
2024-07-23,EQ,730,734,713,727.75,733.2,730.85,724.98,892.85,647.95,2360731,1711481259.7,97796,SBICARD
2024-07-22,EQ,717,728.9,711.6,718.6,726.3,727.75,723.38,892.85,647.95,717521,519038180.05,26462,SBICARD
2024-07-19,EQ,734.85,735.95,716.3,733.5,719.95,718.6,722.81,892.85,647.95,1513766,1094172490.7,50867,SBICARD
2024-07-18,EQ,731,734.45,722,730.9,731.5,733.5,729.62,892.85,647.95,836572,610381237.85,26004,SBICARD
2024-07-16,EQ,738.5,743.75,729.1,738.55,732.5,730.9,733.55,892.85,647.95,1032022,757044545.8,36667,SBICARD
2024-07-15,EQ,740.45,741.65,734.55,738.65,738.85,738.55,738.44,892.85,647.95,539293,398237146.75,22650,SBICARD
2024-07-12,EQ,742.25,745.9,736.05,741.2,738,738.65,741.48,892.85,647.95,858002,636190845.1,46243,SBICARD
2024-07-11,EQ,750,750,737.4,745.3,740.25,741.2,743.18,892.85,647.95,1747827,1298948320.5,57108,SBICARD
2024-07-10,EQ,730.85,746.55,724,729.9,745,745.3,736.19,892.85,647.95,2384876,1755732572.95,65906,SBICARD
2024-07-09,EQ,737,737.65,723.6,735.65,730,729.9,729.87,892.85,647.95,993753,725312176.2,41793,SBICARD
2024-07-08,EQ,723.25,740,714.35,721.95,735.5,735.65,730.55,892.85,647.95,2067366,1510305201.3,58037,SBICARD
2024-07-05,EQ,718.9,724,714.35,718.9,721.1,721.95,719.58,892.85,647.95,546703,393398412.75,20717,SBICARD
2024-07-04,EQ,716,724.55,712.3,715.25,719.55,718.9,719.16,892.85,647.95,1120401,805742126.2,22512,SBICARD
2024-07-03,EQ,713,717.6,711.15,711.15,715.65,715.25,714.64,892.85,647.95,589709,421430644.45,22737,SBICARD
2024-07-02,EQ,725,727.85,708.75,723,709.95,711.15,714.17,892.85,647.95,2596663,1854457477.35,99343,SBICARD
2024-07-01,EQ,724,729.7,722.1,724.6,724.4,723,724.07,892.85,647.95,1189555,861321718.8,30323,SBICARD
2024-06-28,EQ,735,735,721,730.35,724.4,724.6,725.9,892.85,647.95,1225536,889618686.4,43979,SBICARD
2024-06-27,EQ,732,739.65,728,732,730.5,730.35,732.9,892.85,647.95,1229089,900793194.65,59631,SBICARD
2024-06-26,EQ,732,733.4,725.75,732,731.05,732,730.77,892.85,647.95,912110,666545339.55,26037,SBICARD
2024-06-25,EQ,729.95,733.4,724.1,729.95,732,732,730.12,892.85,647.95,1355431,989627374.75,66312,SBICARD
2024-06-24,EQ,726,733,721.05,725.35,727.6,729.95,728.98,892.85,647.95,1095490,798587089.3,31633,SBICARD
2024-06-21,EQ,734.9,735.9,723.95,732.5,725.95,725.35,728.23,916.95,647.95,758059,552043450.35,24448,SBICARD
2024-06-20,EQ,730,738.5,728.65,730,732.05,732.5,733.76,916.95,647.95,886197,650258297.6,28615,SBICARD
2024-06-19,EQ,730,732,721.15,726.35,730,730,728.08,916.95,647.95,968431,705093554.55,27520,SBICARD
2024-06-18,EQ,729,732.2,723,728.35,726.5,726.35,725.8,916.95,647.95,1023807,743082846.9,48484,SBICARD
2024-06-14,EQ,730,733.25,720.8,727.05,728.5,728.35,726.08,933,647.95,1219385,885368296.15,31493,SBICARD
2024-06-13,EQ,720,731.6,719.05,717.45,726.05,727.05,727.88,933,647.95,1990427,1448785195.25,50372,SBICARD
2024-06-12,EQ,712.85,719,712.85,712.8,717.05,717.45,716.97,933,647.95,561824,402810179.35,22142,SBICARD
2024-06-11,EQ,718.5,719.05,710.95,717.1,712.4,712.8,713.3,933,647.95,1119119,798266069.55,52547,SBICARD
2024-06-10,EQ,719.8,720.55,712,715.55,716.45,717.1,716.31,933,647.95,1235522,885017281.95,26960,SBICARD
