DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-02-12,EQ,5513,5669.95,5350.2,5491.5,5550,5547.95,5507.06,7048.6,2917.85,481804,2653321217.45,54430,MCX
2025-02-11,EQ,5781,5785.4,5418,5785.4,5494.15,5491.5,5506.28,7048.6,2917.85,431477,2375832769.05,59601,MCX
2025-02-10,EQ,6001.75,6013.5,5748.05,6001.75,5778,5785.4,5834.94,7048.6,2917.85,185166,1080432176.2,30542,MCX
2025-02-07,EQ,6000.7,6113.3,5955,6022.1,5995,6001.75,6040.15,7048.6,2917.85,216509,1307746276.4,37454,MCX
2025-02-06,EQ,6100,6189.9,6004.25,6096.6,6011.4,6022.1,6107.28,7048.6,2917.85,243777,1488814726.6,35210,MCX
2025-02-05,EQ,5901.4,6125,5901.4,5857.7,6100,6096.6,6084.76,7048.6,2917.85,515476,3136546333.3,84889,MCX
2025-02-04,EQ,5725,5900,5640,5681.15,5876.35,5857.7,5747.93,7048.6,2917.85,311531,1790659563.65,41191,MCX
2025-02-03,EQ,5700,5718.4,5577.05,5774.75,5677,5681.15,5662.92,7048.6,2917.85,199882,1131915127.85,41362,MCX
2025-02-01,EQ,5733,5825,5644.2,5732.95,5770,5774.75,5747.7,7048.6,2917.85,169167,972321984.6,23115,MCX
2025-01-31,EQ,5600,5757,5587.55,5599.3,5730,5732.95,5700.16,7048.6,2917.85,277503,1581810916.65,30585,MCX
2025-01-30,EQ,5758.9,5760,5581.6,5701.9,5598,5599.3,5630.12,7048.6,2917.85,366712,2064634041.75,57962,MCX
2025-01-29,EQ,5550,5730,5515.5,5531.15,5707.7,5701.9,5673.18,7048.6,2917.85,336054,1906495911.7,44112,MCX
2025-01-28,EQ,5664.65,5674.95,5388.1,5584.7,5508,5531.15,5486.44,7048.6,2917.85,554032,3039665850.6,71280,MCX
2025-01-27,EQ,5699.8,5699.8,5520.5,5739.5,5583,5584.7,5591.42,7048.6,2917.85,406169,2271062507.95,47398,MCX
2025-01-24,EQ,5860,5909.95,5712.3,5860,5735,5739.5,5785.89,7048.6,2917.85,347757,2012082800.45,54474,MCX
2025-01-23,EQ,5724.35,5950,5701.1,5724.35,5845.05,5860,5871.78,7048.6,2917.85,611014,3587737676.6,71861,MCX
2025-01-22,EQ,5559.9,5753.9,5450,5504.95,5713.4,5724.35,5667.79,7048.6,2917.85,1540736,8732569572.6,168111,MCX
2025-01-21,EQ,5950,5950,5301.3,6026.9,5500.25,5504.95,5557.09,7048.6,2917.85,2045958,11369575406.55,185693,MCX
2025-01-20,EQ,6070,6085.2,5937,6034.9,5989.4,6026.9,5989.44,7048.6,2917.85,224559,1344981656.4,34738,MCX
2025-01-17,EQ,6102.95,6122.6,5971.4,6102.95,6042,6034.9,6037.2,7048.6,2917.85,236653,1428721160.5,33631,MCX
2025-01-16,EQ,6010.75,6187.95,6010.75,5957.05,6093,6102.95,6106.73,7048.6,2917.85,353142,2156543115.3,53057,MCX
2025-01-15,EQ,5710,6012.3,5710,5694.05,5950,5957.05,5892.62,7048.6,2917.85,550299,3242705532.55,76812,MCX
2025-01-14,EQ,5575.05,5725,5575.05,5566.6,5699.95,5694.05,5681.01,7048.6,2917.85,341931,1942514951.95,53371,MCX
2025-01-13,EQ,5501.05,5689,5496.8,5635.85,5559.1,5566.6,5612.22,7048.6,2917.85,552543,3100993819.1,70386,MCX
2025-01-10,EQ,5852.6,5864,5622.35,5856.5,5637,5635.85,5707.81,7048.6,2917.85,267025,1524128268.1,42395,MCX
2025-01-09,EQ,5929.05,5998.8,5842,5938.5,5864.8,5856.5,5904.02,7048.6,2917.85,168723,996143939.1,28101,MCX
2025-01-08,EQ,6025.15,6025.55,5835.15,6025.15,5934,5938.5,5898.68,7048.6,2917.85,312982,1846182151.1,50699,MCX
2025-01-07,EQ,5826.95,6056.8,5736.6,5813.35,6010,6025.15,5911.11,7048.6,2917.85,355119,2099146488.25,55193,MCX
2025-01-06,EQ,6171,6199.85,5795.15,6160.85,5817.75,5813.35,5917.72,7048.6,2917.85,351287,2078816513,54580,MCX
2025-01-03,EQ,6339.35,6413.4,6140,6339.35,6154.25,6160.85,6227.05,7048.6,2917.85,281020,1749924634.2,42051,MCX
2025-01-02,EQ,6308,6350,6211.05,6286.1,6340,6339.35,6278.9,7048.6,2917.85,161467,1013835228.6,23524,MCX
2025-01-01,EQ,6240,6299.2,6180.5,6234.1,6279.3,6286.1,6260.71,7048.6,2917.85,163387,1022918248.2,30813,MCX
2024-12-31,EQ,6301,6339,6192.05,6341.35,6250,6234.1,6253.63,7048.6,2917.85,303054,1895186185.8,52789,MCX
2024-12-30,EQ,6341.2,6432.2,6292.5,6341.2,6327.95,6341.35,6356.17,7048.6,2917.85,267005,1697128118.3,39245,MCX
2024-12-27,EQ,6352.65,6432.6,6325.15,6352.65,6345,6341.2,6379.17,7048.6,2917.85,154256,984025377.5,26422,MCX
2024-12-26,EQ,6369.9,6380.5,6286.45,6342.35,6353.65,6352.65,6331.37,7048.6,2917.85,171743,1087369138.85,26201,MCX
2024-12-24,EQ,6375,6475,6301,6373.3,6345,6342.35,6393.46,7048.6,2917.85,151325,967489722.8,25728,MCX
