DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-07-15,EQ,5950,5964.5,5907.5,5940.5,5917,5930.5,5939.25,6018,3780,787926,4679688385.5,62214,INDIGO
2025-07-14,EQ,5917,5960,5887.5,5917.5,5931.5,5940.5,5929.94,6018,3780,979832,5810342005.5,75631,INDIGO
2025-07-11,EQ,5866,5939,5839,5840,5920,5917.5,5916.79,6018,3780,1332425,7883675054.5,73305,INDIGO
2025-07-10,EQ,5925,5936,5831.5,5852,5841.5,5840,5868.7,6018,3780,716153,4202890345.5,59320,INDIGO
2025-07-09,EQ,5815,5864,5791,5802,5840,5852,5844,6018,3780,1655274,9673420412.5,64699,INDIGO
2025-07-08,EQ,5749.5,5808,5739.5,5748,5804,5802,5773.99,6018,3780,512178,2957311541.5,61923,INDIGO
2025-07-07,EQ,5756.5,5792,5731,5753,5731,5748,5754.99,6018,3780,385469,2218372113,38113,INDIGO
2025-07-04,EQ,5789.5,5825,5737.5,5766,5756.5,5753,5775.3,6018,3780,345735,1996724100.5,37008,INDIGO
2025-07-03,EQ,5956,5967.5,5750,5956,5771,5766,5818.58,6018,3780,1144838,6661337178,90858,INDIGO
2025-07-02,EQ,5901,5991.5,5886.5,5965,5955,5956,5930.07,6018,3780,1388532,8234092867,88912,INDIGO
2025-07-01,EQ,5962.5,6018,5928,5976.5,5960,5965,5974.62,6018,3780,1289620,7704985351.5,92800,INDIGO
2025-06-30,EQ,5840,5997,5820,5816,5962,5976.5,5955.01,5997,3780,2392470,14247178315.5,137627,INDIGO
2025-06-27,EQ,5690,5843.5,5675,5691.5,5787,5816,5801.74,5843.5,3780,2751255,15962066676,165014,INDIGO
2025-06-26,EQ,5692,5722,5642.5,5639,5690,5691.5,5686.79,5729,3780,1374904,7818792635,93694,INDIGO
2025-06-25,EQ,5674.5,5690,5563,5606.5,5640,5639,5638.78,5729,3780,962393,5426723023.5,90309,INDIGO
2025-06-24,EQ,5631.5,5700.5,5570,5467,5603,5606.5,5640.43,5729,3780,1450372,8180724648.5,123667,INDIGO
2025-06-23,EQ,5319,5484.5,5315,5390,5455.5,5467,5406.11,5729,3780,922620,4987788443.5,88489,INDIGO
2025-06-20,EQ,5255.5,5408,5241.5,5271,5390,5390,5368.65,5729,3780,1218340,6540841250.5,66994,INDIGO
2025-06-19,EQ,5281.5,5328,5233,5273,5240,5271,5282.03,5729,3780,621641,3283526596,43376,INDIGO
2025-06-18,EQ,5308,5334.5,5258.5,5310.5,5281,5273,5286.87,5729,3780,603006,3188013303.5,47027,INDIGO
2025-06-17,EQ,5380,5388.5,5281,5382.5,5308,5310.5,5336.06,5729,3780,821905,4385732566.5,58102,INDIGO
2025-06-16,EQ,5280,5404.5,5244,5262,5390,5382.5,5327.98,5729,3780,1208296,6437773318.5,95621,INDIGO
2025-06-13,EQ,5200,5318,5176,5476.5,5275,5262,5257.5,5729,3780,3340182,17561006295.5,281776,INDIGO
2025-06-12,EQ,5598,5626,5418,5631,5444,5476.5,5501.77,5729,3780,1444586,7947785232.5,116545,INDIGO
2025-06-11,EQ,5606.5,5652.5,5581,5599,5626.5,5631,5615.59,5729,3780,1217882,6839128037,114355,INDIGO
2025-06-10,EQ,5705,5729,5571,5695,5589,5599,5615.65,5729,3780,1124088,6312483392.5,79018,INDIGO
2025-06-09,EQ,5510,5709,5510,5480.5,5704,5695,5624.59,5709,3780,1386071,7796084117,111947,INDIGO
2025-06-06,EQ,5480,5492,5445,5482,5474.5,5480.5,5472.97,5665.5,3780,447731,2450419015,62064,INDIGO
2025-06-05,EQ,5464,5506,5421.5,5416,5482.5,5482,5475.76,5665.5,3780,1119642,6130895538.5,85029,INDIGO
2025-06-04,EQ,5383.5,5428,5361.5,5383.5,5401,5416,5409.96,5665.5,3780,932116,5042712247,62246,INDIGO
2025-06-03,EQ,5359,5458.5,5344.5,5333,5379,5383.5,5400.53,5665.5,3780,1239471,6693800439.5,94545,INDIGO
2025-06-02,EQ,5350,5370,5280,5330,5346,5333,5326.63,5665.5,3780,1172879,6247487225.5,78248,INDIGO
2025-05-30,EQ,5306,5393.5,5306,5322,5325,5330,5336.22,5665.5,3780,1743945,9306079080.5,63937,INDIGO
2025-05-29,EQ,5330.5,5344,5271.5,5330.5,5320,5322,5302.79,5665.5,3780,1713578,9086742194,131130,INDIGO
2025-05-28,EQ,5336,5355,5294,5313.5,5324,5330.5,5326.05,5665.5,3780,1090832,5809830459.5,94906,INDIGO
2025-05-27,EQ,5270,5328,5230.5,5420,5307,5313.5,5246.35,5665.5,3780,28753330,150849979491.5,184536,INDIGO
2025-05-26,EQ,5530,5562,5410.5,5521,5424,5420,5453.77,5665.5,3780,556606,3035598558,57136,INDIGO
2025-05-23,EQ,5520,5545,5435.5,5503,5510,5521,5507.27,5665.5,3780,544144,2996745297,51679,INDIGO
2025-05-22,EQ,5465,5565,5329.5,5461.5,5514,5503,5457.74,5665.5,3780,2271953,12399732980,144153,INDIGO
2025-05-21,EQ,5461,5482.5,5390,5442,5456.5,5461.5,5447.82,5665.5,3780,597496,3255051743.5,62167,INDIGO
2025-05-20,EQ,5591,5608,5432,5574.5,5461,5442,5484.67,5665.5,3780,666863,3657523462.5,55916,INDIGO
2025-05-19,EQ,5560,5665.5,5544,5562.5,5572.5,5574.5,5610.35,5665.5,3780,953693,5350549167.5,55252,INDIGO
2025-05-16,EQ,5599,5633,5544.5,5589,5571.5,5562.5,5574.73,5649,3780,433634,2417392381,47671,INDIGO
2025-05-15,EQ,5421,5595,5410,5451.5,5587,5589,5539.39,5649,3780,701995,3888625450,71084,INDIGO
2025-05-14,EQ,5525,5535,5420,5521,5449,5451.5,5490.21,5649,3780,933189,5123406003,71901,INDIGO
2025-05-13,EQ,5501,5545,5468,5476.5,5510,5521,5508.5,5649,3780,1117587,6156230817,73159,INDIGO
2025-05-12,EQ,5421.5,5597,5413,5101,5500,5476.5,5484.04,5649,3780,2240163,12285150106,189700,INDIGO
2025-05-09,EQ,4972,5123.5,4891.5,5146,5120,5101,5040.57,5649,3780,2112896,10650206574,180448,INDIGO
2025-05-08,EQ,5310,5368,5075,5296.5,5080.5,5146,5222.65,5649,3780,1756653,9174380394.5,101085,INDIGO
2025-05-07,EQ,5206,5361.5,5157,5322,5310,5296.5,5264.36,5649,3780,1565403,8240850824,142310,INDIGO
2025-05-06,EQ,5555.5,5569.5,5299,5531.5,5320,5322,5395.38,5649,3780,872819,4709190718.5,71753,INDIGO
2025-05-05,EQ,5420,5592,5412.5,5344.5,5539,5531.5,5530.03,5649,3780,1049781,5805320728,83921,INDIGO
2025-05-02,EQ,5230,5386.5,5218,5249.5,5342,5344.5,5332.7,5649,3780,714694,3811248455,104904,INDIGO
2025-04-30,EQ,5262,5320.5,5206.5,5264,5234,5249.5,5261.59,5649,3780,881119,4636086896.5,71807,INDIGO
2025-04-29,EQ,5380,5446.5,5215.5,5341,5263,5264,5288.71,5649,3780,761297,4026282030.5,76857,INDIGO
2025-04-28,EQ,5254,5379,5220,5313.5,5339.5,5341,5335.76,5649,3780,1162878,6204833293.5,87855,INDIGO
2025-04-25,EQ,5480.5,5522,5193,5520.5,5313,5313.5,5314,5649,3616.9,1913262,10167080563.5,196169,INDIGO
2025-04-24,EQ,5560,5575,5470.5,5558.5,5515,5520.5,5510.45,5649,3616.9,852761,4699095407,73224,INDIGO
2025-04-23,EQ,5540,5570,5485,5534,5564,5558.5,5518.29,5649,3616.9,1454342,8025474521.5,92911,INDIGO
2025-04-22,EQ,5502,5649,5451,5496.5,5530,5534,5566.29,5649,3616.9,1045582,5820012080.5,87066,INDIGO
2025-04-21,EQ,5394,5517.5,5351,5366,5510,5496.5,5447.33,5517.5,3616.9,844886,4602369050.5,77467,INDIGO
2025-04-17,EQ,5244,5400,5178.5,5244.5,5360,5366,5310.59,5400,3441.05,1172355,6225893173,91104,INDIGO
2025-04-16,EQ,5260,5285,5200.5,5256,5246.5,5244.5,5246.81,5347,3441.05,1012248,5311075851,73309,INDIGO
2025-04-15,EQ,5320,5347,5201,5151.1,5277,5256,5273.15,5347,3441.05,1567359,8264926279.5,130555,INDIGO
2025-04-11,EQ,5214.9,5234.35,5115,5193.75,5161,5151.1,5175.13,5265,3441.05,1131912,5857790049.1,75546,INDIGO
2025-04-09,EQ,5145.5,5265,5145.5,5157.05,5194.9,5193.75,5204.19,5265,3441.05,1128920,5875116492.2,107256,INDIGO
2025-04-08,EQ,5108,5201,5026.3,4988.7,5156,5157.05,5131.33,5201,3441.05,1232399,6323840922.15,90724,INDIGO
2025-04-07,EQ,4750,5016.15,4634.6,5098.9,5014,4988.7,4869.2,5190.35,3441.05,1786910,8700828426.95,118456,INDIGO
2025-04-04,EQ,5055.95,5150,5045,5003.6,5099,5098.9,5099.56,5190.35,3441.05,1413600,7208739420.45,140035,INDIGO
2025-04-03,EQ,4999.5,5085,4966.9,5068.25,5007,5003.6,5004.4,5190.35,3441.05,950156,4754957093.85,80476,INDIGO
2025-04-02,EQ,5028,5082.75,5000,5028,5071,5068.25,5052.77,5190.35,3441.05,418272,2113430771.1,46672,INDIGO
2025-04-01,EQ,5100,5132.95,4991.65,5115.35,5036,5028,5037.03,5190.35,3441.05,793792,3998351736.25,63611,INDIGO
2025-03-28,EQ,5149.9,5176.8,5051.8,5127.8,5100,5115.35,5118.4,5190.35,3302.35,951945,4872439948.8,68964,INDIGO
2025-03-27,EQ,4975,5149,4975,5025.15,5147,5127.8,5098.38,5190.35,3302.35,940051,4792736769.55,85657,INDIGO
2025-03-26,EQ,5020,5075,4975,5006.7,5024.4,5025.15,5034.98,5190.35,3302.35,736014,3705816238.45,72894,INDIGO
2025-03-25,EQ,5011,5032.15,4958.05,4970.35,5017,5006.7,4992.37,5190.35,3302.35,818364,4085575599.3,93207,INDIGO
2025-03-24,EQ,5055.3,5077.45,4956.3,5044.05,5000,4970.35,5000.97,5190.35,3302.35,766222,3831851418.4,97143,INDIGO
2025-03-21,EQ,5072,5114.8,5018.55,5086.75,5032.1,5044.05,5066.46,5190.35,3160,897795,4548639700.9,77328,INDIGO
2025-03-20,EQ,5040,5190.35,5005.45,4980.55,5090,5086.75,5092.69,5190.35,3160,1825431,9296356415.45,146425,INDIGO
2025-03-19,EQ,4811,5052.75,4790,4806.25,4975.55,4980.55,4951.85,5052.75,3160,2103310,10415274630.1,214695,INDIGO
2025-03-18,EQ,4792.45,4824.8,4717.25,4780.45,4819,4806.25,4774.2,5035,3160,779629,3722107643.05,108641,INDIGO
2025-03-17,EQ,4710,4794.95,4710,4700.85,4781,4780.45,4764.49,5035,3160,1030205,4908403978.6,108157,INDIGO
2025-03-13,EQ,4740,4744.55,4670.85,4729.2,4694.5,4700.85,4704.03,5035,3020,553796,2605070745,107249,INDIGO
2025-03-12,EQ,4669.95,4743.15,4639.7,4651.45,4727,4729.2,4695.25,5035,3020,1122703,5271366605.9,125868,INDIGO
2025-03-11,EQ,4602.3,4675,4567.8,4627.55,4668,4651.45,4625.28,5035,3020,812720,3759056278.25,66091,INDIGO
