DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-06-12,EQ,771,779,768,770.9,777,776.7,773.79,1243.2,658.15,171421,132644210.6,8990,SPANDANA
2024-06-11,EQ,782,783,767.2,770.6,772.3,770.9,772.62,1243.2,658.15,180178,139208304.45,9251,SPANDANA
2024-06-10,EQ,793,803,768.2,779.6,771,770.6,778.26,1243.2,658.15,208830,162524329.05,9438,SPANDANA
2024-06-07,EQ,783,803.5,770.25,777.05,781,779.6,782.88,1243.2,658.15,300188,235010248.1,16074,SPANDANA
2024-06-06,EQ,757.45,783.15,755.2,746.1,780,777.05,773.93,1243.2,658.15,157971,122258304.9,8559,SPANDANA
2024-06-05,EQ,743,749.8,714.65,721.45,748.75,746.1,732.04,1243.2,658.15,128016,93713257.85,8138,SPANDANA
2024-06-04,EQ,787.95,788,678.05,781.95,730,721.45,737.72,1243.2,658.15,184517,136122483.55,14446,SPANDANA
2024-06-03,EQ,820,820,768.7,756.35,782.2,781.95,782.98,1243.2,658.15,138029,108074330.3,7191,SPANDANA
2024-05-31,EQ,770,774.95,750,764.35,758.6,756.35,762.72,1243.2,638,74627,56919775.25,5608,SPANDANA
2024-05-30,EQ,780.55,788.5,761.3,786.6,770,764.35,772.03,1243.2,638,69081,53332348.45,6079,SPANDANA
2024-05-29,EQ,771,794,766.65,770,784.3,786.6,784.72,1243.2,638,89398,70152699.55,8987,SPANDANA
2024-05-28,EQ,774,785,763.2,770.8,771,770,775.31,1243.2,638,72514,56220848.6,4184,SPANDANA
2024-05-27,EQ,779,781.45,768.1,774.95,771.9,770.8,772.37,1243.2,638,88258,68167739.4,5243,SPANDANA
2024-05-24,EQ,796.55,799.8,773,792.65,774,774.95,781.66,1243.2,606.8,111875,87447675.95,8413,SPANDANA
2024-05-23,EQ,802,803,789,793.35,789,792.65,795.42,1243.2,606.8,43194,34357455.25,3491,SPANDANA
2024-05-22,EQ,800.1,802.9,782.4,800.1,791.8,793.35,791.54,1243.2,606.8,55216,43705576.5,4786,SPANDANA
2024-05-21,EQ,815,815,798.05,810.45,800,800.1,803.16,1243.2,606.8,60217,48363934.3,3917,SPANDANA
2024-05-18,EQ,812,817.15,802,799.75,808,810.45,809.16,1243.2,606.8,25686,20783995.35,1371,SPANDANA
2024-05-17,EQ,802.9,811.5,796.2,794.95,800,799.75,801.89,1243.2,606.8,88483,70953592.7,7328,SPANDANA
2024-05-16,EQ,779,804,775,781.25,804,794.95,784.87,1243.2,606.8,68800,53999155.7,5667,SPANDANA
2024-05-15,EQ,785.9,809.75,774.9,785.7,779.95,781.25,789.52,1243.2,606.8,112037,88455482.95,8709,SPANDANA
2024-05-14,EQ,784.95,803.35,779,784.95,782.9,785.7,792.49,1243.2,606.8,97882,77570749.05,9030,SPANDANA
2024-05-13,EQ,781.6,797.95,768.05,781.6,783.4,784.95,784.54,1243.2,606.8,119724,93927938.05,10775,SPANDANA
2024-05-10,EQ,786,790.95,770.2,785.25,784.8,781.6,779.31,1243.2,606.8,66245,51625564,8342,SPANDANA
2024-05-09,EQ,800.65,806.25,780,800.5,786,785.25,788.93,1243.2,606.8,146319,115435684.65,9740,SPANDANA
2024-05-08,EQ,814.4,822.95,797.85,816.95,799,800.5,807.68,1243.2,606.8,122809,99190013.1,9895,SPANDANA
2024-05-07,EQ,844,848.2,811,841.35,814.4,816.95,821.64,1243.2,606.8,150189,123401400.65,10680,SPANDANA
2024-05-06,EQ,866,866,838,859.45,844,841.35,847.96,1243.2,606.8,115090,97591552.35,10830,SPANDANA
2024-05-03,EQ,879,884.4,853,871.4,861.9,859.45,863.05,1243.2,600,153689,132640750.6,12465,SPANDANA
2024-05-02,EQ,890,890,868.1,873.35,874,871.4,874.25,1243.2,600,292916,256081336,15443,SPANDANA
2024-04-30,EQ,910.05,935.6,864,879.15,874.8,873.35,895.26,1243.2,600,781244,699414657.35,47089,SPANDANA
2024-04-29,EQ,886.4,913.6,868.4,880.1,887.3,879.15,893.41,1243.2,600,284590,254255116.95,21469,SPANDANA
2024-04-26,EQ,894.7,894.7,874.2,889.35,882,880.1,881.41,1243.2,575.2,70274,61940252,6959,SPANDANA
2024-04-25,EQ,901.3,908.65,884.85,897.85,886.3,889.35,895.8,1243.2,575.2,107477,96277611.3,9830,SPANDANA
2024-04-24,EQ,892.95,910.5,883.25,880.55,895.2,897.85,901.39,1243.2,575.2,111163,100200990.35,10747,SPANDANA
2024-04-23,EQ,886.6,888.8,869.1,878.65,885,880.55,877.57,1243.2,575.2,99663,87461278.85,10664,SPANDANA
2024-04-22,EQ,874.9,882.95,865,870.25,879.95,878.65,877.14,1243.2,575.2,67731,59409384.2,11523,SPANDANA
2024-04-19,EQ,858,873.5,838,858.4,870,870.25,860.51,1243.2,550,77614,66787657.7,12610,SPANDANA
2024-04-18,EQ,884.3,892,856.65,879.9,860.35,858.4,866.79,1243.2,550,76322,66155102.95,10708,SPANDANA
2024-04-16,EQ,858.6,889.15,854,859.45,880.35,879.9,875.8,1243.2,550,67311,58951071.2,8215,SPANDANA
2024-04-15,EQ,875,875,844.75,879.2,863,859.45,862.83,1243.2,550,99812,86121158.55,12499,SPANDANA
2024-04-12,EQ,888.5,894,874.55,888.5,881.95,879.2,884.6,1243.2,533.5,95098,84123256.85,10461,SPANDANA
2024-04-10,EQ,891.9,895.6,879.8,891.85,890.1,888.5,886.5,1243.2,533.5,68144,60409758.55,8135,SPANDANA
2024-04-09,EQ,903,912.45,886.1,902.65,888,891.85,901.03,1243.2,533.5,154021,138777538.85,15796,SPANDANA
2024-04-08,EQ,908.9,908.95,889.7,897.9,902.9,902.65,900.51,1243.2,533.5,100759,90734850.8,10514,SPANDANA
2024-04-05,EQ,906.9,914,892,900.6,904.95,897.9,901.93,1243.2,528,154407,139263540.55,13921,SPANDANA
2024-04-04,EQ,860,906.25,855.4,855.4,903.85,900.6,882.64,1243.2,528,224627,198265100.8,15975,SPANDANA
2024-04-03,EQ,864.2,864.2,846.2,864.2,854.85,855.4,854.81,1243.2,528,138887,118721403.85,8279,SPANDANA
2024-04-02,EQ,877,877.2,859,882.8,867,864.2,866.59,1243.2,528,88260,76485036.6,7858,SPANDANA
2024-04-01,EQ,847.15,893.9,839.55,840.55,873,882.8,869.47,1243.2,528,99082,86149154.55,7779,SPANDANA
2024-03-28,EQ,850.35,890,833,850.35,833,840.55,863.8,1243.2,470,739662,638921096.7,33024,SPANDANA
2024-03-27,EQ,797.75,866.9,797.75,798.8,844.3,850.35,839.54,1243.2,470,477008,400465597.5,32856,SPANDANA
2024-03-26,EQ,818.4,829,795,818.4,800,798.8,802.1,1243.2,470,185633,148895339.9,15707,SPANDANA
2024-03-22,EQ,811.25,842,811.25,822.1,820,818.4,827.4,1243.2,470,81351,67309503.05,9588,SPANDANA
2024-03-21,EQ,810.95,835,808.2,807.05,820,822.1,826.26,1243.2,470,175951,145380433.25,14479,SPANDANA
2024-03-20,EQ,823.3,831,786.35,819.2,808,807.05,803.94,1243.2,470,262492,211028506.5,22178,SPANDANA
2024-03-19,EQ,854.8,854.8,810.65,851.1,820,819.2,830.58,1243.2,470,89134,74033187.3,8194,SPANDANA
2024-03-18,EQ,866.05,883,843.6,861.65,850.35,851.1,861.97,1243.2,470,92841,80025943.2,9521,SPANDANA
2024-03-15,EQ,855,878.6,850.9,854.1,862.85,861.65,862.78,1243.2,470,54557,47070521.1,7520,SPANDANA
2024-03-14,EQ,840.05,885,830.95,839.7,855,854.1,861.71,1243.2,470,92302,79537215.1,12359,SPANDANA
2024-03-13,EQ,892,892,830,892.05,841,839.7,862.83,1243.2,470,138107,119162273.95,19137,SPANDANA
2024-03-12,EQ,871.3,899.4,861.45,884.25,890,892.05,883.58,1243.2,470,153500,135630216.75,14886,SPANDANA
2024-03-11,EQ,900.4,902.45,864.35,896.1,874,884.25,889.34,1243.2,470,194584,173051873.2,14643,SPANDANA
2024-03-07,EQ,916.95,916.95,890.8,912.4,894.6,896.1,903.44,1243.2,470,164772,148862211.95,12305,SPANDANA
2024-03-06,EQ,925,934.4,899.55,925,912.65,912.4,914.9,1243.2,470,255527,233780906.15,24212,SPANDANA
2024-03-05,EQ,944,944,912.4,924.7,932.15,925,923.59,1243.2,470,455225,420442277.15,18486,SPANDANA
2024-03-04,EQ,942.6,942.6,914.7,937.8,921,924.7,923.85,1243.2,470,145225,134165914.45,17620,SPANDANA
2024-03-02,EQ,923,961,913,915.4,938,937.8,936.76,1243.2,470,13872,12994750.85,1277,SPANDANA
2024-03-01,EQ,920,932,905.3,915.65,916,915.4,922.44,1243.2,470,473033,436343417.75,17142,SPANDANA
2024-02-29,EQ,940.95,941.35,903.75,936.7,920,915.65,915.53,1243.2,470,281175,257424423.15,22873,SPANDANA
2024-02-28,EQ,971.65,974.1,933,966.8,939.4,936.7,943.6,1243.2,470,89409,84366615.3,7655,SPANDANA
2024-02-27,EQ,982,987.2,960,970.1,967,966.8,970.15,1243.2,470,170415,165327795.45,7507,SPANDANA
2024-02-26,EQ,983,989.8,953,964,970.05,970.1,963.07,1243.2,470,506351,487653398.3,15288,SPANDANA
2024-02-23,EQ,965,972,957.7,958,969.9,964,964.08,1243.2,470,126927,122367431.3,5324,SPANDANA
2024-02-22,EQ,998.95,998.95,947.3,993.95,962,958,961.15,1243.2,470,208776,200665090.45,18542,SPANDANA
2024-02-21,EQ,1014,1014,982.55,995.65,999.5,993.95,996.45,1243.2,470,224519,223721323.5,8862,SPANDANA
2024-02-20,EQ,1009,1014.85,992,995.4,1003,995.65,1000.36,1243.2,470,106296,106334739.65,10708,SPANDANA
2024-02-19,EQ,996.05,1009.95,988.05,991.1,1001,995.4,998.25,1243.2,470,92463,92301609,7502,SPANDANA
2024-02-16,EQ,997.25,998,981.55,985.3,992,991.1,990.6,1243.2,470,69676,69021354.5,7061,SPANDANA
2024-02-15,EQ,1000,1002,977.05,983.5,986,985.3,985.36,1243.2,470,99997,98533354.3,8476,SPANDANA
2024-02-14,EQ,960.9,992,956.55,960.75,984,983.5,974.19,1243.2,470,64143,62487605.4,6253,SPANDANA
2024-02-13,EQ,955.25,966.3,938.8,942.95,960,960.75,958.84,1243.2,470,147629,141551880.5,10092,SPANDANA
2024-02-12,EQ,971.15,972.95,932.95,962.85,941.9,942.95,943.41,1243.2,470,126288,119141854.85,13269,SPANDANA
2024-02-09,EQ,970,972,938.4,965.2,962,962.85,953.53,1243.2,470,93991,89623059.05,9883,SPANDANA
2024-02-08,EQ,968,974.9,947.1,958.65,962,965.2,958.36,1243.2,470,190524,182591081.3,15169,SPANDANA
2024-02-07,EQ,980,986,954.95,970.85,960,958.65,963.92,1243.2,470,147602,142276924.35,10582,SPANDANA
2024-02-06,EQ,993.55,1001.75,964,988.6,977.7,970.85,982.32,1243.2,470,160369,157533149.05,11888,SPANDANA
2024-02-05,EQ,1032.15,1032.15,984,1016.9,988.45,988.6,998.63,1243.2,470,191557,191295103.35,14752,SPANDANA
2024-02-02,EQ,994.05,1036.8,994.05,994.05,1023.05,1016.9,1018.44,1243.2,470,210992,214882982.8,20035,SPANDANA
2024-02-01,EQ,1069,1069,990,1046.1,997.05,994.05,1009.85,1243.2,470,194475,196389711.9,19792,SPANDANA
2024-01-31,EQ,1065,1065,1037.2,1053.05,1050,1046.1,1050.83,1243.2,470,148997,156571188.35,12660,SPANDANA
2024-01-30,EQ,1024,1057.65,1011,1021,1053,1053.05,1035.11,1243.2,470,190407,197091397.95,20004,SPANDANA
2024-01-29,EQ,1045,1049.3,1008,1045.6,1022.6,1021,1024.5,1243.2,470,191320,196007149.65,23165,SPANDANA
