DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-05-31,EQ,753.0,779.95,743.0,750.15,774.0,759.75,758.12,889.0,650.2,6125585,4643944815.8,58646,TATACONSUM
2022-06-01,EQ,760.0,780.5,757.75,759.75,762.0,761.1,767.53,889.0,650.2,1641729,1260080265.75,41880,TATACONSUM
2022-06-02,EQ,757.0,760.5,747.0,761.1,757.65,758.25,754.41,889.0,650.2,630109,475360426.6,27214,TATACONSUM
2022-06-03,EQ,760.0,771.0,752.05,758.25,754.5,753.9,759.24,889.0,650.2,1747685,1326920822.45,34297,TATACONSUM
2022-06-06,EQ,756.75,770.0,745.3,753.9,766.4,763.65,758.82,889.0,650.2,1441390,1093759238.95,27940,TATACONSUM
2022-06-07,EQ,762.0,762.0,746.1,763.65,754.0,756.6,752.97,889.0,650.2,1346609,1013955376.25,28672,TATACONSUM
2022-06-08,EQ,754.35,764.85,739.1,756.6,756.85,757.15,752.68,889.0,650.2,2461233,1852530039.65,50762,TATACONSUM
2022-06-09,EQ,749.0,759.2,742.3,757.15,754.0,754.4,752.82,889.0,650.2,882672,664490988.15,28821,TATACONSUM
2022-06-10,EQ,750.0,771.4,747.05,754.4,757.0,756.6,759.82,889.0,650.2,3230970,2454949841.85,81771,TATACONSUM
2022-06-13,EQ,752.0,754.15,726.0,756.6,739.95,735.95,740.22,889.0,650.2,1455794,1077607754.05,48463,TATACONSUM
2022-06-14,EQ,734.0,749.0,731.65,735.95,736.9,735.85,739.72,889.0,650.2,1209734,894867777.75,36525,TATACONSUM
2022-06-15,EQ,739.0,746.45,732.5,735.85,736.6,737.75,738.04,889.0,650.2,842942,622125589.55,24522,TATACONSUM
2022-06-16,EQ,748.75,748.75,719.05,737.75,723.0,724.95,729.64,889.0,650.2,1060953,774113605.95,37659,TATACONSUM
2022-06-17,EQ,723.05,728.5,708.8,724.95,713.0,711.65,715.82,889.0,650.2,1329315,951548467.9,49016,TATACONSUM
2022-06-20,EQ,718.45,722.75,705.0,711.65,715.55,716.85,714.68,889.0,650.2,1028878,735320085.1,38369,TATACONSUM
2022-06-21,EQ,720.0,733.0,720.0,716.85,727.0,727.25,727.48,889.0,650.2,816577,594042104.85,22771,TATACONSUM
2022-06-22,EQ,727.0,727.0,707.0,727.25,710.2,708.95,712.76,889.0,650.2,1190195,848325324.4,45408,TATACONSUM
2022-06-23,EQ,710.0,719.7,706.75,708.95,718.0,718.45,712.93,889.0,650.2,714841,509630698.95,30049,TATACONSUM
