DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-04-03,EQ,738.85,760.0,736.0,724.15,748.75,747.15,748.1,960.6,607.65,3075327,2300653414.5,65397,SYNGENE
2025-04-04,EQ,750.0,750.0,709.55,747.15,725.0,724.65,722.06,960.6,607.65,804600,580965514.65,29958,SYNGENE
2025-04-07,EQ,663.05,707.7,652.2,724.65,698.0,697.1,691.78,960.6,607.65,608205,420743656.65,35181,SYNGENE
2025-04-08,EQ,713.0,713.6,692.05,697.1,696.55,695.1,698.98,960.6,607.65,667369,466480852.6,25824,SYNGENE
2025-04-09,EQ,694.5,694.5,682.25,695.1,692.1,691.7,688.68,960.6,607.65,173688,119614763.45,15172,SYNGENE
2025-04-11,EQ,711.95,712.0,695.35,691.7,700.3,701.8,701.61,960.6,607.65,709621,497878964.95,17267,SYNGENE
2025-04-15,EQ,712.0,727.0,703.1,701.8,721.1,721.4,713.2,960.6,607.65,798449,569455649.05,22019,SYNGENE
2025-04-16,EQ,721.4,735.0,720.2,721.4,728.7,729.15,728.33,960.6,607.65,291439,212264727.15,21135,SYNGENE
2025-04-17,EQ,734.0,738.95,721.55,729.15,727.5,727.0,727.93,960.6,607.65,291049,211864212.5,14284,SYNGENE
2025-04-21,EQ,731.9,736.95,720.8,727.0,726.0,724.6,726.81,960.6,607.65,310085,225374135.55,13914,SYNGENE
2025-04-22,EQ,727.8,741.25,720.4,724.6,738.9,735.7,734.04,960.6,607.65,398842,292767000.75,19294,SYNGENE
2025-04-23,EQ,744.0,754.85,733.3,735.7,753.95,749.15,745.94,960.6,607.65,634656,473417175.9,24803,SYNGENE
2025-04-24,EQ,691.0,695.0,650.0,749.15,651.9,653.4,668.04,960.6,607.65,20252494,13529388448.75,248766,SYNGENE
2025-04-25,EQ,655.0,657.0,628.0,653.4,629.5,630.1,637.58,960.6,607.65,4415736,2815373167.65,142801,SYNGENE
2025-04-28,EQ,630.1,631.6,614.0,630.1,615.55,616.95,619.3,960.6,607.65,6094214,3774139595.9,142362,SYNGENE
2025-04-29,EQ,618.0,631.7,612.25,616.95,627.55,628.9,620.35,960.6,607.65,3466969,2150739581.0,56868,SYNGENE
